measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-04-01,141.425,1306.0,1306.0
2016-05-01,163.979,1514.0,1514.0
2016-06-01,169.977,1569.0,1569.0
2016-07-01,176.642,1631.0,1631.0
2016-08-01,146.95,1357.0,1357.0
2016-09-01,117.753,1087.0,1087.0
2016-10-01,88.069,813.0,813.0
2016-11-01,85.327,788.0,788.0
2016-12-01,117.745,1087.0,1087.0
2017-01-01,1129.755,10408.0,10408.0
2017-02-01,1056.876,9737.0,9737.0
2017-03-01,1354.567,12480.0,12480.0
2017-04-01,1343.319,12376.0,12376.0
2017-05-01,1537.122,14162.0,14162.0
2017-06-01,1335.959,12308.0,12308.0
2017-07-01,1299.443,11972.0,11972.0
2017-08-01,1163.093,10716.0,10716.0
2017-09-01,907.275,8359.0,8359.0
2017-10-01,639.479,5892.0,5892.0
2017-11-01,588.188,5419.0,5419.0
2017-12-01,603.924,5564.0,5564.0
2018-01-01,802.479,7306.0,7306.0
2018-02-01,603.758,5497.0,5497.0
2018-03-01,929.117,8459.0,8459.0
2018-04-01,1600.694,14573.0,14573.0
2018-05-01,1486.874,13537.0,13537.0
2018-06-01,1385.223,12611.0,12611.0
2018-07-01,1523.131,13867.0,13867.0
2018-08-01,1382.286,12584.0,12584.0
2018-09-01,1121.817,10213.0,10213.0
2018-10-01,745.921,6791.0,6791.0
2018-11-01,594.42,5412.0,5412.0
2018-12-01,707.28,6439.0,6439.0
2019-01-01,6.089,54.0,54.0
2019-02-01,9.155,82.0,82.0
2019-03-01,18.208,162.0,162.0
2019-04-01,19.572,174.0,174.0
2019-05-01,18.611,166.0,166.0
2019-06-01,18.411,164.0,164.0
2019-07-01,17.04,152.0,152.0
2019-08-01,15.81,141.0,141.0
2019-09-01,11.859,106.0,106.0
2019-10-01,9.2,82.0,82.0
2019-11-01,7.366,66.0,66.0
2019-12-01,8.679,77.0,77.0
2020-01-01,700.607,6142.0,6142.0
2020-02-01,522.692,4582.0,4582.0
2020-03-01,553.365,4851.0,4851.0
2020-04-01,812.285,7121.0,7121.0
2020-05-01,1112.52,9753.0,9753.0
2020-06-01,1039.499,9113.0,9113.0
2020-07-01,1099.045,9635.0,9635.0
2020-08-01,1107.458,9709.0,9709.0
2020-09-01,771.303,6762.0,6762.0
2020-10-01,634.308,5561.0,5561.0
2020-11-01,479.738,4206.0,4206.0
2020-12-01,395.18,3465.0,3465.0
2021-01-01,499.037,4413.0,4413.0
2021-02-01,557.617,4932.0,4932.0
2021-03-01,694.451,6142.0,6142.0
2021-04-01,790.743,6993.0,6993.0
2021-05-01,842.041,7447.0,7447.0
2021-06-01,999.219,8837.0,8837.0
2021-07-01,1163.08,10286.0,10286.0
2021-08-01,1070.887,9471.0,9471.0
2021-09-01,891.89,7888.0,7888.0
2021-10-01,820.647,7258.0,7258.0
2021-11-01,539.704,4773.0,4773.0
2021-12-01,547.684,4844.0,4844.0
2022-01-01,733.069,2501.0,2501.0
2022-02-01,772.749,2637.0,2637.0
2022-03-01,1051.436,3587.0,3587.0
2022-04-01,1069.917,3651.0,3651.0
2022-05-01,1196.289,4082.0,4082.0
2022-06-01,1165.056,3975.0,3975.0
2022-07-01,1241.439,4236.0,4236.0
2022-08-01,1131.85,3862.0,3862.0
2022-09-01,1051.611,3588.0,3588.0
2022-10-01,628.768,2145.0,2145.0
2022-11-01,594.117,2027.0,2027.0
2022-12-01,858.699,2930.0,2930.0
2023-01-01,364.0,1242.0,1242.0
2023-02-01,208.0,710.0,710.0
2023-03-01,0.0,0.0,0.0
2023-04-01,797.0,2719.0,2719.0
2023-05-01,1933.0,6595.0,6595.0
2023-06-01,751.0,2562.0,2562.0
2023-07-01,92.0,314.0,314.0
2023-08-01,469.0,1600.0,1600.0
2023-09-01,1075.0,3668.0,3668.0
2023-10-01,1681.0,5736.0,5736.0
2023-11-01,602.0,2054.0,2054.0
2023-12-01,1008.0,3439.0,3439.0
2024-01-01,706.0,2409.0,2409.0
2024-02-01,146.0,498.0,498.0
2024-03-01,389.0,1327.0,1327.0
2024-04-01,1010.0,3446.0,3446.0
2024-05-01,1805.0,6159.0,6159.0
2024-06-01,1820.0,6210.0,6210.0
2024-07-01,1886.0,6435.0,6435.0
2024-08-01,1793.0,6118.0,6118.0
2024-09-01,1364.0,4654.0,4654.0
2024-10-01,604.0,2061.0,2061.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
